9.999999999999997430e-06 7.423511671815700338e-08
1.008091609364295237e-05 7.522484787971773960e-08
1.016248692870694865e-05 7.622777451823692572e-08
1.024471780310381303e-05 7.724407256089467921e-08
1.032761405761397234e-05 7.827436776703565956e-08
1.041118107623339137e-05 7.931979165595165266e-08
1.049542428652321451e-05 8.038029808331294786e-08
1.058034915996231103e-05 8.145613878158698226e-08
1.066596121230257662e-05 8.254751934907526887e-08
1.075226600392725541e-05 8.365464836668754819e-08
1.083926914021202844e-05 8.477773742908372214e-08
1.092697627188909719e-05 8.591700118732112914e-08
1.101539309541414878e-05 8.707265738986547069e-08
1.110452535333639586e-05 8.824492692446493062e-08
1.119437883467150994e-05 8.943403386061363090e-08
1.128495937527761766e-05 9.064020549262970229e-08
1.137627285823430736e-05 9.186367238335673171e-08
1.146832521422477474e-05 9.310466840849663291e-08
1.156112242192098238e-05 9.436343080158321807e-08
1.165467050837197340e-05 9.564020019960445123e-08
1.174897554939529567e-05 9.693522068928300497e-08
1.184404366997165980e-05 9.824873985402363063e-08
1.193988104464272614e-05 9.958100882153688433e-08
1.203649389791213089e-05 1.009322823121482217e-07
1.213388850464977147e-05 1.023028186878021231e-07
1.223207119049931242e-05 1.036928800017705791e-07
1.233104833228908447e-05 1.051027320490758106e-07
1.243082635844621416e-05 1.065326444176371625e-07
1.253141174941415861e-05 1.079828905401517784e-07
1.263281103807356228e-05 1.094537477467197657e-07
1.273503081016661201e-05 1.109454973182234571e-07
1.283807770472474634e-05 1.124584245404720332e-07
1.294195841449986130e-05 1.139928187591211003e-07
1.304667968639895015e-05 1.155489734353788980e-07
1.315224832192237853e-05 1.171271862025094976e-07
1.325867117760558510e-05 1.187277589231441102e-07
1.336595516546442256e-05 1.203509977474119258e-07
1.347410725344404795e-05 1.219972131719014544e-07
1.358313446587153634e-05 1.236667200994646520e-07
1.369304388391206566e-05 1.253598378998744325e-07
1.380384264602883871e-05 1.270768904713486806e-07
1.391553794844671842e-05 1.288182063029517779e-07
1.402813704561957836e-05 1.305841185378866517e-07
1.414164725070153421e-05 1.323749650376890201e-07
1.425607593602188535e-05 1.341910884473371464e-07
1.437143053356390696e-05 1.360328362612893605e-07
1.448771853544761309e-05 1.379005608904623420e-07
1.460494749441631610e-05 1.397946197301637184e-07
1.472312502432717732e-05 1.417153752289916309e-07
1.484225880064573029e-05 1.436631949587154553e-07
1.496235656094433084e-05 1.456384516851509668e-07
1.508342610540479494e-05 1.476415234400438959e-07
1.520547529732494641e-05 1.496727935939762524e-07
1.532851206362935914e-05 1.517326509303094948e-07
1.545254439538413629e-05 1.538214897201790019e-07
1.557758034831601784e-05 1.559397097985549838e-07
1.570362804333551659e-05 1.580877166413842347e-07
1.583069566706439606e-05 1.602659214438283156e-07
1.595879147236732598e-05 1.624747411996134429e-07
1.608792377888797282e-05 1.647145987815073789e-07
1.621810097358929165e-05 1.669859230229398715e-07
1.634933151129829023e-05 1.692891488007817808e-07
1.648162391525507923e-05 1.716247171192999144e-07
1.661498677766655389e-05 1.739930751953038235e-07
1.674942876026436515e-05 1.763946765445011556e-07
1.688495859486753586e-05 1.788299810690789559e-07
1.702158508394950530e-05 1.812994551465278826e-07
1.715931710120994417e-05 1.838035717197268879e-07
1.729816359215100808e-05 1.863428103883061499e-07
1.743813357465837159e-05 1.889176575013062303e-07
1.757923613958692786e-05 1.915286062511519599e-07
1.772148045135116715e-05 1.941761567689589439e-07
1.786487574852050212e-05 1.968608162211925420e-07
1.800943134441920432e-05 1.995830989076971882e-07
1.815515662773135847e-05 2.023435263611164594e-07
1.830206106311055682e-05 2.051426274477226333e-07
1.845015419179472986e-05 2.079809384696764884e-07
1.859944563222575090e-05 2.108590032687368528e-07
1.874994508067419067e-05 2.137773733314407354e-07
1.890166231186899819e-05 2.167366078957747908e-07
1.905460717963246718e-05 2.197372740593590818e-07
1.920878961752014910e-05 2.227799468891648455e-07
1.936421963946605851e-05 2.258652095327874114e-07
1.952090734043305205e-05 2.289936533312969303e-07
1.967886289706844550e-05 2.321658779336888048e-07
1.983809656836504844e-05 2.353824914129564252e-07
1.999861869632744377e-05 2.386441103838098501e-07
2.016043970664362049e-05 2.419513601220627179e-07
2.032357010936221373e-05 2.453048746857121391e-07
2.048802049957504400e-05 2.487052970377343596e-07
2.065380155810528056e-05 2.521532791706220033e-07
2.082092405220116143e-05 2.556494822326863198e-07
2.098939883623523943e-05 2.591945766561498471e-07
2.115923685240944901e-05 2.627892422870552200e-07
2.133044913146574993e-05 2.664341685170159038e-07
2.150304679340256470e-05 2.701300544168344771e-07
2.167704104819694530e-05 2.738776088720151979e-07
2.185244319653275384e-05 2.776775507201986991e-07
2.202926463053455228e-05 2.815306088905441718e-07
2.220751683450754665e-05 2.854375225450889465e-07
2.238721138568339618e-05 2.893990412221118905e-07
2.256835995497224982e-05 2.934159249815299479e-07
2.275097430772069504e-05 2.974889445523566765e-07
2.293506630447588997e-05 3.016188814822518964e-07
2.312064790175594661e-05 3.058065282891923627e-07
2.330773115282637210e-05 3.100526886152935839e-07
2.349632820848306255e-05 3.143581773828136504e-07
2.368645131784140572e-05 3.187238209523700420e-07
2.387811282913177713e-05 3.231504572834005435e-07
2.407132519050168018e-05 3.276389360969009854e-07
2.426610095082414433e-05 3.321901190404717308e-07
2.446245276051277061e-05 3.368048798557060503e-07
2.466039337234339089e-05 3.414841045479537886e-07
2.485993564228225605e-05 3.462286915584941519e-07
2.506109253032112912e-05 3.510395519391519736e-07
2.526387710131894804e-05 3.559176095293925039e-07
2.546830252585041379e-05 3.608638011359297702e-07
2.567438208106129373e-05 3.658790767148851414e-07
2.588212915153090786e-05 3.709643995565314610e-07
2.609155723014133704e-05 3.761207464726605992e-07
2.630267991895382428e-05 3.813491079866114304e-07
2.651551093009209463e-05 3.866504885259967744e-07
2.673006408663310509e-05 3.920259066181669965e-07
2.694635332350472345e-05 3.974763950884504977e-07
2.716439268839081005e-05 4.030030012612103257e-07
2.738419634264361457e-05 4.086067871637562930e-07
2.760577856220345052e-05 4.142888297331559584e-07
2.782915373852604387e-05 4.200502210259828021e-07
2.805433637951714241e-05 4.258920684310465913e-07
2.828134111047473487e-05 4.318154948851459601e-07
2.851018267503908649e-05 4.378216390918894183e-07
2.874087593615020809e-05 4.439116557436260309e-07
2.897343587701321614e-05 4.500867157465321943e-07
2.920787760207149231e-05 4.563480064488986627e-07
2.944421633798760860e-05 4.626967318726647806e-07
2.968246743463240773e-05 4.691341129482453971e-07
2.992264636608190330e-05 4.756613877526984257e-07
3.016476873162218613e-05 4.822798117512811175e-07
3.040885025676278737e-05 4.889906580424428005e-07
3.065490679425786824e-05 4.957952176063044829e-07
3.090295432513589353e-05 5.026947995566754011e-07
3.115300895973757906e-05 5.096907313966554820e-07
3.140508693876217387e-05 5.167843592778783524e-07
3.165920463432237537e-05 5.239770482634444482e-07
3.191537855100759963e-05 5.312701825945989612e-07
3.217362532695596596e-05 5.386651659612076708e-07
3.243396173493492800e-05 5.461634217760858219e-07
3.269640468343052418e-05 5.537663934532348958e-07
3.296097121774576265e-05 5.614755446900442362e-07
3.322767852110757812e-05 5.692923597535136461e-07
3.349654391578276726e-05 5.772183437705566728e-07
3.376758486420324831e-05 5.852550230224409064e-07
3.404081897010007550e-05 5.934039452434269161e-07
3.431626397964681837e-05 6.016666799236650078e-07
3.459393778261219744e-05 6.100448186164122752e-07
3.487385841352183389e-05 6.185399752496320914e-07
3.515604405282979784e-05 6.271537864420378781e-07
3.544051302809929089e-05 6.358879118236464776e-07
3.572728381519289011e-05 6.447440343609073025e-07
3.601637503947274625e-05 6.537238606864705791e-07
3.630780547701011968e-05 6.628291214336637177e-07
3.660159405580491813e-05 6.720615715757434666e-07
3.689775985701503964e-05 6.814229907699919291e-07
3.719632211619558850e-05 6.909151837067275960e-07
3.749730022454834380e-05 7.005399804633026486e-07
3.780071373018109403e-05 7.102992368631559901e-07
3.810658233937727857e-05 7.201948348399992961e-07
3.841492591787590863e-05 7.302286828072063893e-07
3.872576449216171365e-05 7.404027160324839697e-07
3.903911825076598739e-05 7.507188970178991933e-07
3.935500754557775426e-05 7.611792158853402259e-07
3.967345289316547279e-05 7.717856907674914054e-07
3.999447497610974367e-05 7.825403682044009380e-07
4.031809464434650753e-05 7.934453235457214928e-07
4.064433291652125410e-05 8.045026613587085025e-07
4.097321098135415471e-05 8.157145158420560032e-07
4.130475019901613169e-05 8.270830512456596932e-07
4.163897210251637289e-05 8.386104622963871497e-07
4.197589839910076951e-05 8.502989746299474236e-07
4.231555097166164319e-05 8.621508452289455632e-07
4.265795188015926383e-05 8.741683628672135462e-07
4.300312336305441946e-05 8.863538485605075108e-07
4.335108783875286491e-05 8.987096560236645668e-07
4.370186790706134436e-05 9.112381721343123587e-07
4.405548635065533001e-05 9.239418174032277321e-07
4.441196613655887672e-05 9.368230464514395818e-07
4.477133041763623351e-05 9.498843484941756206e-07
4.513360253409554387e-05 9.631282478317512184e-07
4.549880601500485856e-05 9.765573043475020612e-07
4.586696457982012879e-05 9.901741140128634390e-07
4.623810213992601343e-05 1.003981309399698441e-06
4.661224280018872753e-05 1.017981560199983905e-06
4.698941086052154216e-05 1.032177573752956921e-06
